likes_log,likes_log_scaled,likes_log_minmax,likes_log_zscore,likes_log_win,likes_log_win_scaled,likes_log_win_minmax,likes_log_win_zscore,comments_log_minmax,comments_log_scaled,comments_log,comments_log_zscore,comments_log_win_scaled,comments_log_win_minmax,comments_log_win,comments_log_win_zscore,duration_log_minmax,duration_log_zscore,duration_log,duration_log_scaled,has_description,comments,views,views_log
1.791759469228055,0.13138418841128693,0.13138418841128693,0.4368085460996215,1.791759469228055,0.4453131010237513,0.4453131010237513,0.6410835862219524,0.14263367413831,0.14263367413831,1.3862943611198906,0.8767678121652687,0.8,0.8,1.3862943611198906,1.7507038129017307,0.3053178228180549,-0.9737727511520422,3.58351893845611,0.35271164215181405,1,3,2022,7.612336837167746
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5711742471726563,1.0800382856940918,6.100318952020064,0.6004303457494294,0,0,79,4.382026634673881
3.5263605246161616,0.2585771268572683,0.2585771268572683,1.5397658087028863,3.5263605246161616,0.8764203943183925,0.8764203943183925,2.044613987324818,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5374166254589003,0.8192517494209894,5.780743515792329,0.5689757953928938,1,0,1443,7.275172319452771
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.11604940132042273,-2.4359212545856224,1.791759469228055,0.17635582107590703,1,1,280,5.638354669333745
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5048318009298267,0.5675253808971894,5.472270673671475,0.5386140296056146,1,0,7,2.0794415416798357
2.0794415416798357,0.15247902633941482,0.15247902633941482,0.6197330463158721,2.0794415416798357,0.5168118696880716,0.5168118696880716,0.8738578793564682,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.6003719748630804,1.3055984372947056,6.376726947898627,0.6276360951272246,1,0,2810,7.941295570906532
2.0794415416798357,0.15247902633941482,0.15247902633941482,0.6197330463158721,2.0794415416798357,0.5168118696880716,0.5168118696880716,0.8738578793564682,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4815928940741088,0.3879986927594888,5.25227342804663,0.5169605679926432,1,0,298,5.700443573390687
1.3862943611198906,0.10165268422627656,0.10165268422627656,0.17899094341168983,1.3862943611198906,0.3445412464587144,0.3445412464587144,0.3130066465426209,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.4608859636209775,0.22803219051268905,5.056245805348308,0.49766634187120146,1,1,71,4.276666119016055
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.1323327565055146,-2.3101280386525707,1.9459101490553132,0.1915282647979752,1,0,582,6.368187186350492
1.0986122886681098,0.08055784629814867,0.08055784629814867,-0.003933556804560776,1.0986122886681098,0.27304247779439417,0.27304247779439417,0.08023235340810513,0.1655925676293755,0.1655925676293755,1.6094379124341005,1.0902165060520694,0.9287712379549451,0.9287712379549451,1.6094379124341005,2.1221294503130492,0.42891562867995536,-0.018947083781467533,4.7535901911063645,0.46787714289134813,0,4,17,2.8903717578961645
1.0986122886681098,0.08055784629814867,0.08055784629814867,-0.003933556804560776,1.0986122886681098,0.27304247779439417,0.27304247779439417,0.08023235340810513,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4699088727817852,0.29773654489838486,5.14166355650266,0.5060736743831783,0,0,96,4.574710978503383
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.2895223794348639,-1.0957967196569602,3.4339872044851463,0.33799382306155706,0,0,23,3.1780538303479458
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4608859636209775,0.22803219051268905,5.056245805348308,0.49766634187120146,0,0,0,0.0
1.3862943611198906,0.10165268422627656,0.10165268422627656,0.17899094341168983,1.3862943611198906,0.3445412464587144,0.3445412464587144,0.3130066465426209,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.6432023560062936,1.6364744344341573,6.782192056006791,0.6675444272923974,1,0,48,3.8918202981106265
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.42426145223343115,-0.05490182505396418,4.709530201312334,0.46354049178936174,1,0,53,3.9889840465642745
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.49360360730129715,0.48078462203043715,5.365976015021851,0.5281518653898932,0,0,587,6.376726947898627
4.0943445622221,0.3002256422372777,0.3002256422372777,1.9009221203367617,4.023594781085251,1.0,1.0,2.446944767221639,0.14263367413831,0.14263367413831,1.3862943611198906,0.8767678121652687,0.8,0.8,1.3862943611198906,1.7507038129017307,0.5334300120619617,0.7884541088744123,5.7430031878094825,0.5652611636895902,1,3,14527,9.583833100841074
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.34211040539031584,-0.6895403413299911,3.9318256327243257,0.38699409697281206,1,0,435,6.077642243349034
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3164473403840063,-0.8877942909090214,3.688879454113936,0.36308186235543444,1,0,47,3.871201010907891
1.3862943611198906,0.10165268422627656,0.10165268422627656,0.17899094341168983,1.3862943611198906,0.3445412464587144,0.3445412464587144,0.3130066465426209,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.49261174351332326,0.4731222125184831,5.356586274672012,0.5272276702635246,0,0,268,5.594711379601839
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.5104495881430162,0.6109242696361444,5.5254529391317835,0.5438485503395669,1,1,587,6.376726947898627
2.6390573296152584,0.19351392381464072,0.19351392381464072,0.9755683524535828,2.6390573296152584,0.6558954052782242,0.6558954052782242,1.326663882710803,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.2860587013500101,-1.1225545469166336,3.4011973816621555,0.33476645006524,0,0,504,6.22455842927536
2.4849066497880004,0.18221053052442523,0.18221053052442523,0.877550649003804,2.4849066497880004,0.6175837242531086,0.6175837242531086,1.2019348190358,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.49795522699544675,0.5144020325470273,5.407171771460119,0.5322066012940623,1,1,2117,7.658227526161352
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.49161047803273417,0.4653871724499981,5.3471075307174685,0.5262947148632152,1,0,39,3.688879454113936
7.024649030453636,0.5150958192719419,0.5150958192719419,3.764175105704991,4.023594781085251,1.0,1.0,2.446944767221639,0.6767859408057023,0.6767859408057023,6.577861357721047,5.842778203789666,1.0,1.0,1.732867951399863,2.3275805181505755,0.6026819497135664,1.323443602610091,6.398594934535208,0.6297884748438127,1,718,432530,12.977409279086023
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.37249904442431214,-0.45478008532237824,4.219507705176107,0.4153095092630066,1,0,62,4.143134726391533
2.9444389791664403,0.21590661707009648,0.21590661707009648,1.1697472428629854,2.9444389791664403,0.7317931201740602,0.7317931201740602,1.5737595637336221,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.48103839034773654,0.3837150051414057,5.247024072160486,0.5164438945867986,1,1,2098,7.649216319820633
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.18435134949380616,0.18435134949380616,1.791759469228055,1.2646167875564158,1.0,1.0,1.732867951399863,2.3275805181505755,0.6056284183351727,1.346205850276163,6.42648845745769,0.6325339243431328,1,5,767,6.643789733147672
1.0986122886681098,0.08055784629814867,0.08055784629814867,-0.003933556804560776,1.0986122886681098,0.27304247779439417,0.27304247779439417,0.08023235340810513,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4567698824822422,0.19623437749458753,5.017279836814924,0.49383107520023284,1,0,506,6.2285110035911835
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4359604197892829,0.035475786637168515,4.820281565605037,0.47444131197229145,1,0,139,4.941642422609304
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.22606100406989313,-1.586052591616507,2.833213344056216,0.2788620203522722,1,0,15,2.772588722239781
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5065923869733615,0.5811263726968312,5.488937726156687,0.5402545018768236,1,0,62,4.143134726391533
1.6094379124341005,0.11801511171285249,0.11801511171285249,0.3208782089362832,1.6094379124341005,0.4,0.4,0.4935604154376114,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4132376202363843,-0.14006383638709613,4.605170185988092,0.4532687468894003,1,0,2112,7.655864017616056
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.4955598246389147,0.49589691720337536,5.384495062789089,0.52997462225577,1,1,179,5.19295685089021
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.18926842149763223,-1.870285001438558,2.4849066497880004,0.24457956553127422,1,0,10,2.3978952727983707
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.4921122971109777,0.46926385725796754,5.351858133476067,0.5267622979649018,1,0,180,5.198497031265826
2.772588722239781,0.20330536845255312,0.20330536845255312,1.0604751492200546,2.772588722239781,0.6890824929174288,0.6890824929174288,1.4347091121703157,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5052747060537777,0.5709469398610341,5.476463551931511,0.5390267180835712,1,0,283,5.648974238161206
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.38143107109021795,-0.3857778221934153,4.30406509320417,0.42363215962418915,0,0,65,4.189654742026425
4.2626798770413155,0.3125691510052317,0.3125691510052317,2.007959215382757,4.023594781085251,1.0,1.0,2.446944767221639,0.22606902484930233,0.22606902484930233,2.1972245773362196,1.6524657629475634,1.0,1.0,1.732867951399863,2.3275805181505755,0.4608859636209775,0.22803219051268905,5.056245805348308,0.49766634187120146,1,8,39341,10.580047929491675
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.04283038114321327,-3.001557507732686,1.0986122886681098,0.10813207662053988,1,0,12,2.5649493574615367
8.911799556189527,0.6534747392620031,0.6534747392620031,4.964131932388841,4.023594781085251,1.0,1.0,2.446944767221639,0.7753498944654331,0.7753498944654331,7.535830462798367,6.759126684659435,1.0,1.0,1.732867951399863,2.3275805181505755,0.7962273512494809,2.8186329055215067,8.230843564198235,0.8101294843648296,1,1873,555530,13.227679692085308
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.1655925676293755,0.1655925676293755,1.6094379124341005,1.0902165060520694,0.9287712379549451,0.9287712379549451,1.6094379124341005,2.1221294503130492,0.3334825330298783,-0.7561929321838096,3.8501476017100584,0.3789548503714865,1,4,155,5.049856007249537
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3740411552766089,-0.4428668720299926,4.23410650459726,0.41674641153859443,1,0,2,1.0986122886681098
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.39973423384109974,-0.2443810597935248,4.477336814478207,0.44068661207682974,1,0,79,4.382026634673881
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5823984601437019,1.1667482929312971,6.206575926724928,0.6108888008830258,1,0,226,5.424950017481403
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.2378100701409397,-1.4952879556746475,2.9444389791664403,0.28980952114209846,1,0,41,3.737669618283368
4.143134726391533,0.30380327429779974,0.30380327429779974,1.9319456607336285,4.023594781085251,1.0,1.0,2.446944767221639,0.27152851064082745,0.27152851064082745,2.6390573296152584,2.0751023273247915,1.0,1.0,1.732867951399863,2.3275805181505755,0.49409606841379144,0.4845890140834544,5.3706380281276624,0.5286107289612945,1,13,9252,9.13270310224903
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.18007717330947126,-1.9412898192347179,2.3978952727983707,0.2360153787107282,0,0,36,3.610917912644224
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.563818651095958,1.0232143648820247,6.030685260261263,0.5935765759797846,1,0,174,5.1647859739235145
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.2667995798819653,-1.2713363426812248,3.218875824868201,0.31682125797866595,0,0,54,4.007333185232471
2.995732273553991,0.21966779593912905,0.21966779593912905,1.2023624147446477,2.995732273553991,0.7445412464587144,0.7445412464587144,1.615262881065306,0.1655925676293755,0.1655925676293755,1.6094379124341005,1.0902165060520694,0.9287712379549451,0.9287712379549451,1.6094379124341005,2.1221294503130492,0.6003719748630804,1.3055984372947056,6.376726947898627,0.6276360951272246,1,4,4759,8.468002947225466
0.6931471805599453,0.05082634211313828,0.05082634211313828,-0.2617511594924925,0.6931471805599453,0.1722706232293572,0.1722706232293572,-0.24784458627122652,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.32160117800314675,-0.8479795352189907,3.737669618283368,0.3678840858738822,1,0,81,4.406719247264253
1.0986122886681098,0.08055784629814867,0.08055784629814867,-0.003933556804560776,1.0986122886681098,0.27304247779439417,0.27304247779439417,0.08023235340810513,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.6840989034187939,1.9524110556709744,7.1693500166706,0.7056508591051204,0,0,42,3.7612001156935624
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3973057885614135,-0.2631414404384701,4.454347296253507,0.4384238444273287,1,0,28,3.367295829986474
1.3862943611198906,0.10165268422627656,0.10165268422627656,0.17899094341168983,1.3862943611198906,0.3445412464587144,0.3445412464587144,0.3130066465426209,0.071316837069155,0.071316837069155,0.6931471805599453,0.2137356093950099,0.4,0.4,0.6931471805599453,0.5969504024040405,0.5025889838255635,0.5501990268941009,5.4510384535657,0.5365242258823327,1,1,561,6.331501849893691
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.29928002424710265,-1.0204163384694425,3.5263605246161616,0.34708576480763936,1,0,134,4.90527477843843
2.0794415416798357,0.15247902633941482,0.15247902633941482,0.6197330463158721,2.0794415416798357,0.5168118696880716,0.5168118696880716,0.8738578793564682,0.18435134949380616,0.18435134949380616,1.791759469228055,1.2646167875564158,1.0,1.0,1.732867951399863,2.3275805181505755,0.5461722741955186,0.8868914465006031,5.863631175598097,0.577134100987564,1,5,218,5.389071729816501
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.2895223794348639,-1.0957967196569602,3.4339872044851463,0.33799382306155706,1,0,3,1.3862943611198906
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3799938690928133,-0.3968805868966298,4.290459441148391,0.4222930089285861,0,0,10,2.3978952727983707
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.5025889838255635,0.5501990268941009,5.4510384535657,0.5365242258823327,1,0,18,2.9444389791664403
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.48957901701474993,0.4496935999896475,5.327876168789581,0.5244018477225929,1,0,1329,7.1929342212158
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.6202877584573366,1.4594531212754303,6.565264970035361,0.646193149390918,0,0,105,4.663439094112067
1.0986122886681098,0.08055784629814867,0.08055784629814867,-0.003933556804560776,1.0986122886681098,0.27304247779439417,0.27304247779439417,0.08023235340810513,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3828489812023879,-0.3748240923947093,4.31748811353631,0.42495333459920576,1,0,908,6.812345094177479
0.0,0.0,0.0,-0.7024932623966749,0.0,0.0,0.0,-0.8086958190850739,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.35927772152721954,-0.5569182937695695,4.0943445622221,0.40299019452060714,1,0,130,4.875197323201151
1.791759469228055,0.13138418841128693,0.13138418841128693,0.4368085460996215,1.791759469228055,0.4453131010237513,0.4453131010237513,0.6410835862219524,0.0,0.0,0.0,-0.44929659337524885,0.0,0.0,0.0,-0.5568030080936498,0.3799938690928133,-0.3968805868966298,4.290459441148391,0.4222930089285861,1,0,170,5.14166355650266
